apportionment,mechanism,epsilon,delta,year,rep,AK,AL,AR,AZ,CA,CO,CT,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
hamilton,laplace,0.001,,1800,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.001,,1800,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,0,-1,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,-1,0,1,0,1,0,0
hamilton,laplace,0.0001,,1800,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
hamilton,laplace,0.0001,,1800,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,1
hamilton,laplace,0.0001,,1800,3,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,4,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0
hamilton,laplace,0.0001,,1800,6,0,0,0,0,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0
hamilton,laplace,0.0001,,1800,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0
hamilton,laplace,0.0001,,1800,8,0,0,1,1,0,1,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,-1,0,0
hamilton,laplace,0.0001,,1800,9,0,0,0,0,0,-1,0,1,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0
hamilton,laplace,0.0001,,1800,10,0,-1,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
hamilton,laplace,0.0001,,1800,11,0,-1,0,0,0,0,0,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,12,0,-1,-1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-1
hamilton,laplace,0.0001,,1800,13,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,-1,1,0,0
hamilton,laplace,0.0001,,1800,15,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0
hamilton,laplace,0.0001,,1800,17,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1
hamilton,laplace,0.0001,,1800,18,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,1,-1,0,0,0
hamilton,laplace,0.0001,,1800,19,1,-1,0,0,0,0,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
hamilton,laplace,0.0001,,1800,20,0,0,0,0,0,0,0,1,0,1,-1,0,0,0,-1,0,1,0,0,0,0,-1,0,0
hamilton,laplace,0.0001,,1800,21,0,-1,1,-1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-1,1,0,0,-1,0
hamilton,laplace,0.0001,,1800,22,0,0,-1,1,0,0,0,1,0,0,0,1,-1,0,0,0,0,0,0,0,0,-1,0,0
hamilton,laplace,0.0001,,1800,23,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1
hamilton,laplace,0.0001,,1800,24,0,0,0,0,0,-1,0,1,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0
hamilton,laplace,0.0001,,1800,25,0,0,0,0,0,0,0,1,0,0,0,1,-1,0,-1,-1,0,0,1,0,0,-1,1,0
hamilton,laplace,0.0001,,1800,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,0,0,-1,0
hamilton,laplace,0.0001,,1800,27,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,28,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-2,1,0
hamilton,laplace,0.0001,,1800,29,-1,0,0,0,0,0,0,1,0,-1,0,0,-1,0,0,0,1,0,0,1,0,0,1,-1
hamilton,laplace,0.0001,,1800,30,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
hamilton,laplace,0.0001,,1800,31,0,-1,-1,0,0,0,1,1,0,0,0,1,-1,0,0,0,0,0,0,0,0,-1,0,1
hamilton,laplace,0.0001,,1800,32,0,0,0,0,0,0,0,1,0,0,-1,0,-1,0,0,1,0,0,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,33,0,0,-1,0,0,0,0,1,0,1,0,1,0,0,-1,0,0,0,-1,1,-1,0,0,0
hamilton,laplace,0.0001,,1800,34,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,1
hamilton,laplace,0.0001,,1800,35,0,0,0,0,0,-1,0,1,0,0,0,0,-1,0,-1,0,0,0,0,1,0,0,0,1
hamilton,laplace,0.0001,,1800,36,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-1,0,0
hamilton,laplace,0.0001,,1800,37,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,-1,0,-1
hamilton,laplace,0.0001,,1800,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,39,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-1,0,-1,0,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,40,0,0,0,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,1,0,2,0,0,0,0
hamilton,laplace,0.0001,,1800,41,1,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,-1,-1,0,0
hamilton,laplace,0.0001,,1800,42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-1,1,-1,0,0,-1,-1,0,0
hamilton,laplace,0.0001,,1800,43,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,-1
hamilton,laplace,0.0001,,1800,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0
hamilton,laplace,0.0001,,1800,45,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
hamilton,laplace,0.0001,,1800,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0
hamilton,laplace,0.0001,,1800,48,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,1,0,-1,0,0
hamilton,laplace,0.0001,,1800,49,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,-1,0,0
hamilton,laplace,0.0001,,1800,50,0,0,0,0,0,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0
hamilton,laplace,0.0001,,1800,51,0,0,-1,0,0,0,0,2,0,0,0,0,-1,0,0,0,0,1,0,0,0,-1,0,0
hamilton,laplace,0.0001,,1800,52,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,-1,0,1,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,53,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,54,0,1,-1,0,0,0,0,0,1,1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0
hamilton,laplace,0.0001,,1800,55,0,0,0,1,0,0,0,1,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0
hamilton,laplace,0.0001,,1800,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
hamilton,laplace,0.0001,,1800,57,0,0,0,0,0,0,0,0,0,1,0,1,-1,0,0,0,0,0,0,0,0,-1,0,0
hamilton,laplace,0.0001,,1800,58,0,0,0,1,0,0,1,0,0,0,0,1,0,0,-1,-1,0,0,0,0,0,0,-1,0
hamilton,laplace,0.0001,,1800,59,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-1,-1,0,0,0,0,0,-1,1,0
hamilton,laplace,0.0001,,1800,60,1,-1,0,0,0,-1,0,1,0,0,0,1,-1,0,-1,0,0,1,1,0,0,-1,0,0
hamilton,laplace,0.0001,,1800,61,0,0,-1,1,0,0,0,1,0,0,0,-1,0,0,1,0,0,0,-1,0,0,0,0,0
hamilton,laplace,0.0001,,1800,62,0,-1,0,0,-1,-1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
hamilton,laplace,0.0001,,1800,63,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,64,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,0,0,1,-1,1,-1,-1,0,0
hamilton,laplace,0.0001,,1800,65,0,0,0,0,-1,-1,0,1,0,0,0,1,0,0,0,0,-1,0,0,1,0,-1,1,0
hamilton,laplace,0.0001,,1800,66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0
hamilton,laplace,0.0001,,1800,67,0,-1,0,0,0,-1,0,1,0,0,1,-1,0,0,0,0,0,-1,0,0,0,0,1,1
hamilton,laplace,0.0001,,1800,68,0,0,0,1,0,0,-1,1,0,0,-1,0,0,0,0,-1,0,1,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,1,0,0,-1,0,0
hamilton,laplace,0.0001,,1800,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0
hamilton,laplace,0.0001,,1800,71,0,0,0,1,0,0,0,1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,72,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,73,0,0,0,0,1,0,0,1,0,0,0,0,-1,0,-1,0,0,0,0,1,0,-1,0,0
hamilton,laplace,0.0001,,1800,74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,1
hamilton,laplace,0.0001,,1800,75,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,-1,-1,1,1,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,77,0,-1,-1,1,0,-1,0,1,0,0,0,0,0,0,0,0,1,1,-1,1,-1,0,0,0
hamilton,laplace,0.0001,,1800,78,0,0,0,1,-1,1,0,1,0,-1,0,0,0,0,0,1,0,-1,-1,0,0,0,0,0
hamilton,laplace,0.0001,,1800,79,0,-1,0,1,0,0,0,0,0,0,1,0,-1,0,0,-1,1,0,0,1,0,-1,0,0
hamilton,laplace,0.0001,,1800,80,1,0,0,0,0,1,-1,1,1,0,0,1,-2,0,0,-1,0,0,0,0,0,-1,0,0
hamilton,laplace,0.0001,,1800,81,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,1,-1,0,0,0,0,0
hamilton,laplace,0.0001,,1800,82,0,-1,0,0,1,0,-2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,83,0,0,0,0,0,0,0,0,1,0,-1,0,-1,0,-1,1,0,1,0,1,-1,0,0,0
hamilton,laplace,0.0001,,1800,84,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,-1,0,0,-1,0,1
hamilton,laplace,0.0001,,1800,85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,-1,0,0,0,0
hamilton,laplace,0.0001,,1800,86,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
hamilton,laplace,0.0001,,1800,87,0,0,0,1,0,0,0,1,-3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
hamilton,laplace,0.0001,,1800,88,0,-1,0,1,0,0,-1,0,0,0,0,0,0,0,0,-1,1,0,0,1,0,-1,1,0
hamilton,laplace,0.0001,,1800,89,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0
hamilton,laplace,0.0001,,1800,90,0,0,0,1,0,0,-1,-1,1,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,91,0,0,0,1,0,0,-1,1,0,0,1,1,-1,0,0,0,0,0,0,0,-1,-1,0,0
hamilton,laplace,0.0001,,1800,92,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0
hamilton,laplace,0.0001,,1800,93,0,0,0,1,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0
hamilton,laplace,0.0001,,1800,94,-1,0,0,1,0,0,0,0,0,1,0,0,0,0,-1,0,0,1,0,0,0,0,0,-1
hamilton,laplace,0.0001,,1800,95,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-1,-1,0,0,0,1,0,-1,0,0
hamilton,laplace,0.0001,,1800,96,0,0,0,0,-1,0,0,1,1,0,0,1,0,0,-1,0,0,0,-1,1,0,-1,0,0
hamilton,laplace,0.0001,,1800,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1
hamilton,laplace,0.0001,,1800,98,1,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0
hamilton,laplace,0.0001,,1800,99,0,-1,0,0,0,1,0,1,0,0,0,-1,0,0,-1,-1,0,0,0,1,0,1,0,0
hamilton,laplace,1e-05,,1800,0,1,0,2,0,-11,-3,0,3,-2,-4,0,3,1,5,0,1,0,2,1,1,-2,3,2,-3
hamilton,laplace,1e-05,,1800,1,2,19,-1,1,1,0,0,-8,3,0,-2,5,5,-8,-4,-2,0,-4,-4,3,1,-6,-1,0
hamilton,laplace,1e-05,,1800,2,3,-2,3,2,-3,1,0,3,-6,0,8,1,-3,3,0,-5,6,0,-2,-1,-6,-1,0,-1
